A_id,Size,Weight,Sweetness,Crunchiness,Juiciness,Ripeness,Acidity,Quality
-0.5456796159268232,-0.6110793071659592,-0.24714217203474886,1.9347960678102354,-2.1013677191689286,-0.2792625148596963,0.2749775422801451,-1.176900612179907,1
-0.5448142269828703,1.3163992882711486,-2.019797219953995,-1.8667304846031278,0.8397111213108953,0.4122938473665958,0.23596598312016018,-0.13778591889772435,1
-0.5439488380389172,0.5074897245683471,-1.7625473257138142,1.686602846101529,-1.1986482863850043,-0.2362267518943779,1.193283846705453,-0.7621508494660323,1
-0.5430834490949643,-0.42965712398266737,0.601918550335374,-0.5022225785562079,1.5908588548040805,-0.5766306248842697,0.3483048659356623,0.8276169696828165,0
-0.5422180601510113,-0.18726593812733885,-0.1374443477491283,-0.1684612885474653,-0.4338069483438169,0.21650692971488547,1.4074933438790829,-0.10627798860085502,0
-0.5413526712070583,1.3029180234999407,-1.2128470872018855,0.07916562899618543,0.4083811145496231,-0.17085505745169594,-0.4298165674525742,1.4015717828603855,1
-0.5396218933191523,-0.633449647023072,1.0387884727371128,-0.3276146665735345,-0.6795875904239307,0.7367438425009222,0.5079776458596436,-0.3087993255284259,0
-0.5387565043751994,1.0444951359166803,-1.0379543289174873,0.548463022801466,-1.42373465238138,1.3466236474731268,-0.9160044524539599,1.2184672501580496,1
-0.5378911154312463,-0.21101859319942878,0.5975258097172597,0.20807230381898323,0.48604021812157827,-0.5580654385804599,-1.4836360892647726,0.5096037138453661,1
-0.5370257264872934,0.11144815206894022,1.8616275316292643,1.2851210738833052,-0.3834255756111877,1.0786820414611789,-2.3903454635309562,1.9360886366539378,1
-0.5361603375433405,-0.7923761489234031,0.5352901260994207,0.26196789481605826,-0.7008892804523625,0.18385913896575173,-0.5461319646702566,1.0476194772458904,0
-0.5352949485993874,-0.8167788342939157,0.8948523198783487,-0.5391652965959192,-1.4136798035304456,0.6394980363022575,1.4398156238694477,-0.26435696271363107,0
-0.5335641707114814,-0.054419325413208,1.8550443300532797,0.13160009048785912,2.5753041303726136,-0.20123330483029522,-2.3571595609288556,1.0620373030936108,1
-0.5326987817675285,0.5327573877796487,-0.5654022932643202,1.626585575793726,1.1339632139309523,-2.540280772083712,-2.0502194822150135,-0.05497971130318134,0
-0.5318333928235756,0.06858196335954639,0.5155064258779292,0.5513723598226402,-0.3280876831030829,-0.7410919199561247,0.6115547578426012,-0.3814373367303027,1
-0.5309680038796225,0.8929052948094843,1.4193157727497938,0.018114377241069225,-1.3545891879736165,0.5600332951423298,-0.6793630650594471,1.7106233663310628,1
-0.5292372259917166,-0.5660712118329366,-1.5328264435518153,2.1937478007141555,0.006535937674384965,-0.16478657542247702,0.43132601728759423,0.27573426331388795,1
-0.5283718370477636,-0.9609323947776626,-0.2963094701145579,0.13636847510880204,-0.2667086474994277,-0.2759266827934313,0.06257199485252199,-1.2984679891015465,0
-0.5275064481038106,-1.6743069644609674,0.15178483036481577,1.129293855206695,-1.6988687248448104,0.49433809310089394,-0.09028753626467512,-1.7486847403383758,1
-0.5266410591598576,-1.785225050478926,0.3003795551398282,1.1444624335048708,-2.1081597584159226,0.40842941003596145,1.540367570798342,-0.1632904911181918,0
-0.5257756702159047,0.5807413820924893,0.5664391037166607,-1.7816720296735062,-1.5188533943372644,0.8941632384865978,0.23394371012085308,-0.04401807301235524,0
-0.5249102812719517,0.581130193652815,0.47362462774214065,-0.3135851442422898,-0.4395281923484636,-0.6710647441663453,0.4076691429012953,0.2162727377992195,0
-0.5240448923279987,0.8442188096895095,0.2706245839158239,-0.2017632141022236,-0.38476198758902963,-0.4948947755815774,-0.44352636370058945,0.33773443859323554,1
-0.5231795033840457,-1.1209702064726457,2.115775858781084,0.6464105805113152,-1.9441708909201345,-1.0623578524084307,-0.135353683686246,-0.07875907944136563,1
-0.5223141144400927,0.6003913761891608,-1.2485542038152404,-0.09951160795208668,1.8206796625881512,-2.314312764568194,-1.1880289057600495,-1.0403963144108934,0
-0.5214487254961397,0.16976649253642476,-1.9248046240606602,-0.1978518399419542,-1.83126774001575,0.6855562847482607,-0.4603642932292526,0.3164080600949312,1
-0.5205833365521868,1.0083164712333834,-0.8634832392769103,-0.011335499144590182,-0.3847692705153994,0.9080673977780241,-0.8078186055229359,0.8385943831487943,1
-0.5197179476082338,0.7807355918662947,-0.6783009018899416,0.3226516804298716,-0.07870777132206196,0.026186526810523903,0.7099512732542382,-1.159157223305518,1
-0.5188525586642808,1.9172012961429532,-0.2151557350874174,0.820435409084792,2.0412484864828837,-1.1678344092157418,-2.468201461962702,0.017853451283169886,0
-0.5179871697203278,0.8786600109735007,0.7759245412412352,-1.2094273293312192,0.1587315039864123,0.5618895282409928,-0.2670810971847631,-0.13721709766436066,0
-0.5171217807763748,-2.7733415384634754,1.065051132965144,1.1967790619891514,0.8264710595185403,0.70285074727143,1.4531449443588185,0.6517429215778442,0
-0.5162563918324219,0.29012578035894,0.0756049181481062,0.39810218243317613,-1.6383036454975202,-1.5045642272992439,1.5613976421331457,-0.23324860958307345,1
-0.5145256139445159,1.8081961429797757,-0.3439485353007355,-1.2377271646695318,-0.5165726607233374,0.5834120421093287,-0.17015981118041518,-0.23389188698438837,0
-0.513660225000563,0.13979199842798565,0.49748812946155035,-0.8039550614136007,0.034087142514534624,-1.2325012946560296,-0.28025166802600193,0.014370820745936338,1
-0.5127948360566099,0.39293611232344405,-2.0810708282019412,0.12543484274203712,-0.10573866900808847,0.7800608057995086,-0.9810061530458515,1.2862779052755162,1
-0.511929447112657,-0.4513673046901237,-0.07227195838935303,0.09478167767107057,-0.01978687254214889,-0.39781090897532845,0.15759774054591535,-0.5270551423770886,0
-0.5110640581687039,-0.47415101443658647,1.4207785552540593,-0.9110139672287857,-1.0949509486850548,0.8739027742709207,0.9556279713273879,-0.18226210520901437,0
-0.510198669224751,-0.9881656913572572,-0.31949627931850777,-0.7952712840133015,-0.6783983302547776,-0.6159149927370522,1.7013821344764934,-0.749879611137308,0
-0.509333280280798,-2.5468132536626333,1.7581184271653747,0.6342106754461997,-2.0322731011048427,0.2552823831201078,-0.04600824306277913,-1.0959212023205043,1
-0.5076025023928921,-0.12229018072240967,2.356483793144901,0.09234301493181571,0.6868899564805306,1.2659037842798697,-2.4353862203171155,0.5924759194122047,1
-0.506737113448939,-0.431409404975634,1.3934806370807922,-0.6391068336803012,-0.0680283909126821,0.4745537950785664,-0.1803727520478915,-1.3173801470523194,1
-0.5058717245049861,-0.9910193338377935,-0.47730069485431026,1.3818352975721377,-0.8744366083570979,-0.35418176523320366,0.7653673616743147,-0.16089787303500672,1
-0.5050063355610331,0.5083311549111401,1.2264462878999383,-0.4994755085755688,1.0236213187485024,-1.3234987603463664,-0.06121107387547951,-1.5524036530359928,0
-0.5041409466170801,-1.8940840131506096,-0.4362965098461243,0.4030472211891274,-1.056790511422848,0.7590547435723116,1.1455676610545948,-1.5307104514970125,0
-0.5032755576731271,0.5851216772694621,0.5489510311328494,-1.6981885416133429,1.0981477116691352,-0.7385787675658297,0.4530592215579867,0.03974147088353217,0
-0.5024101687291741,-0.040212781811519424,-0.1150395927817663,0.6893350833248473,0.9705794237068581,0.0050394863400289635,0.9702548434256547,1.4820551278043534,1
-0.5015447797852212,0.36463816093638884,0.26949339903927677,-1.0669115050604183,1.1394370905314288,-0.21925469681554968,1.0259773767156934,0.03111066078545117,0
-0.5006793908412682,-0.42922988084286834,-2.7020839305549385,0.4112428814381959,1.8568518409073662,-0.25391379862406194,-2.023318269223588,-0.11998123669632925,1
-0.49981400189731523,0.4378702445555237,1.6259723369995804,-1.9531130945588564,0.6948079205716106,-1.3712859458040867,-0.12955867117104822,-1.7678559655984503,1
-0.49894861295336224,-0.33751359293027633,0.22265440336162698,1.7303307003115413,-0.35817093101258607,-0.8326148256681452,-2.5028910886664164,2.087099659787636,0
-0.49808322400940924,1.1364729247351752,-1.2667505669440395,-1.0935386945297694,-0.3635003933582575,-1.4854848242795815,0.5262571277835546,-1.6397867781727946,0
-0.49721783506545625,-0.5591645888300905,-0.6629436163038269,-0.05911389697983404,0.7692496142997518,0.4115892114465086,2.111522512748446,-0.5657427626442391,0
-0.49635244612150325,1.0285824571098425,1.2339535458156152,0.3798045104705746,-0.9933775187681856,0.7445575913166227,-1.14084698757467,0.44203444085230553,1
-0.4954870571775503,-0.6389391843857752,0.6464007562231902,0.5896603385198816,0.4240476458886493,1.006902413805657,-0.6341177047493355,-1.730616963092189,1
-0.4946216682335973,-1.0603685543911576,0.8804149780654903,1.3653431936765588,0.5726904832285661,0.7914449002260123,-1.2250307192338135,1.6822328861977798,0
-0.49375627928964433,0.6670878247660458,0.9356509473674246,-0.37784831991456996,0.9116108856303409,-0.4981536325371873,-0.09748857250224319,0.8670233420607648,0
-0.49289089034569133,0.12503176645478972,-0.7614790362228782,0.491484234606353,-0.4585901493134457,-1.1499567999480378,-0.6043894477487102,-1.3136857810849056,0
-0.4920255014017384,-0.5668515155477427,0.1950954390820313,-0.5673264107635677,0.4936886245097024,-1.4020245202560357,-0.47532983265051526,-0.8758406551218639,0
-0.4911601124577854,-0.13669702887088986,1.703915603083707,-0.15150372746832674,-0.6152295280232786,0.005261789468704715,-0.08719231411715603,0.28574577243846105,1
-0.4902947235138324,0.5658753052996096,0.6486882255229711,-0.34500464196654107,0.506195133645326,-0.7969202643680364,-0.6760524165581248,0.628867967490413,1
-0.4894293345698794,-1.171723128058137,-1.8521899362315282,0.27968490009784097,-1.273932627876942,-0.4512383654264276,1.408683922364486,-2.212526824664715,0
-0.4885639456259264,0.006314862292071508,-0.4617073150916651,-1.6424519972216256,-0.9004743267364164,-0.09500456477057272,2.046249162848401,-1.1927071104161862,0
-0.4876985566819735,1.25033991730119,0.7703169236503122,-1.001686406841061,-0.9075587099100042,0.7970428509727324,-1.8259833599090098,0.37487797775682763,0
-0.4868331677380205,0.06359790043106019,-0.7171760953492823,-0.5445182569812123,-0.26179633486344844,1.0598463015494979,1.105787304978108,-0.5046549151509997,0
-0.4859677787940675,-0.5767473096877529,0.3041182180162056,1.0831224508343738,-1.6431555130054218,-0.4934357030937973,0.5187464793029738,-0.5971906346690208,1
-0.4851023898501145,1.7482196666455454,-0.8085927162042711,-0.4260857246249547,-0.31793755103339155,0.6265993705462991,-0.28828461648924597,0.5013259789210018,1
-0.48423700090616156,0.28268228283439034,0.8921465544128911,0.35887874551338206,-0.8638047138302916,-0.3780052553007531,0.3814251573186312,0.7637561511783745,0
-0.48337161196220857,-0.8672434782217316,-0.505327643411419,-0.2732978595366004,0.7731645730713548,-0.5234333803415024,0.44209123904813513,-0.8172404105745559,0
-0.4825062230182556,-0.3814151445099175,-0.8768805232578337,0.4688751037223952,1.4032433454206192,-1.0512965229494082,0.44699141341550924,0.49871681177253807,0
-0.4816408340743026,0.9240453803387918,-1.6846447344279816,-0.5285349874178047,0.7225659398598776,2.1655681385704617,-1.467116934756711,0.8669947828209094,1
-0.4807754451303496,-0.288220752439466,-0.8701360358702833,-1.5295405666028892,-0.3609513490847935,1.4217341597453501,1.7817507100351424,-0.10485962259869085,0
-0.47991005618639665,-0.4383861618136454,0.22570770573900803,-0.6528555998189243,0.2403389874609097,-0.9700946433808317,0.532533038389178,-0.26190098929445627,0
-0.47904466724244366,1.1743252439739822,-1.2233086025743318,0.9323902170743772,1.1429703151066772,-1.8547412917239248,-1.0222922581655869,-0.29387040345778254,0
-0.47731388935453767,-0.8596448278642717,1.1901405868077126,1.0145472514647271,-0.31467652997493406,0.7296589449017944,-0.9457847159095143,-2.372497388265877,1
-0.4764485004105847,0.14534868416073704,1.2803766285721951,0.18251033266577088,0.07672747607966644,-0.6578857034633694,-0.6874840129541748,0.5392144888424474,0
-0.47558311146663174,-0.27463325797601185,-0.16494932365657997,-0.12458057025645632,0.9470463944439502,0.2436450730649343,0.4052404725577936,-0.30968519958183705,1
-0.47471772252267874,1.216252484714477,-0.32391058135363376,1.0760715995733383,1.367259859420785,-1.420526890663651,-1.5253312492563278,0.20046756845661806,0
-0.47385233357872575,1.4680260636305726,1.5767996993296973,-0.8221397947380202,-0.3640086694603084,1.3144245996484771,-0.5661438446998349,0.8395286271725997,1
-0.47298694463477275,1.7575587555969525,-1.1318424278654002,-0.5839746621352088,0.23047959039780244,0.5640806837165429,-0.3278748840855604,0.16048185268569273,1
-0.4721215556908198,-1.2937409377010631,-0.28766952243161104,-0.2642246709471967,0.8839589702610031,-0.7276656349640632,2.2949787297986033,-1.5889716204404847,0
-0.4712561667468668,0.6026456104648377,0.4451344133043518,-0.49007538039743237,0.4550515082683613,0.14264478980690842,0.4687448232266618,-0.8811788664786332,1
-0.47039077780291383,-1.740238358276686,-0.4930588464581174,-1.5208326945863018,0.026602884513661097,-0.207202934686162,1.797518187436326,-1.5217481144390284,0
-0.46952538885896083,0.6718141933512498,0.27789121227636115,0.07806082239301548,-1.7638666964404381,0.9022348788576628,-0.6281049282557212,1.0925816671981574,1
-0.46865999991500784,0.5618786896884267,0.5483585717529257,0.001209575965929271,0.325713873933738,-0.9007544599334906,-0.7431284093781574,-0.019184588677959122,0
-0.4669292220271019,1.201540662898712,-0.7199651882104535,-0.9236751644547535,0.7793238102788934,0.552700859014195,-0.39537412525201937,1.1138530244152691,1
-0.4660638330831489,1.4732395879052258,-0.0750819387062669,-2.708996224161042,0.8038953638729769,-1.6877047542295045,1.2319868227548576,-0.13939632152180004,0
-0.4651984441391959,0.31817460297943695,-1.3562328468182903,-0.2918129173655769,0.7548184752685437,-0.02910283551184361,-0.8216908014235876,1.4409647871251032,1
-0.464333055195243,0.5402860648456952,0.6273588722791104,0.9528198292451245,-0.2734641287225639,-0.4597480479083589,0.43019574885075146,-1.0864333286230456,1
-0.462602277307337,-0.026056933277826818,1.3903657270287932,0.6618342916969258,-0.9486546706840329,-0.4184530488851343,-0.08289808215155244,-2.140847458985228,1
-0.461736888363384,-2.073717977324848,-0.9357626951638889,1.199128942687607,0.284217223464934,0.377581936523633,0.5227096971808328,2.2481988128589845,0
-0.460871499419431,2.0357145351511243,0.045058214096048564,0.28153516348037955,1.7090288959445983,0.3475269814726683,-1.0215223776887095,2.117640466816719,1
-0.46000611047547807,-0.018955456648022524,1.2524456390079841,0.2239473276748616,2.616190731104911,-0.013058911045284335,-2.5056608389347956,0.7359065698714288,1
-0.4591407215315251,1.2005277966946322,-1.3921166494919908,1.1579653852930718,0.8178735583861648,0.37821797938465396,0.48435481004243564,-1.451655285059206,1
-0.4582753325875721,-0.29003758120992634,-2.16120373633758,0.036721028701542445,-0.07573799639331581,1.5998125262725211,1.2101525674544036,0.9577851664216047,0
-0.4574099436436191,2.2010034048444385,-0.3476175837891827,-0.6594199561235898,-1.1936638784057154,2.237012523105947,-0.03718380400773554,1.668310033412432,1
-0.45654455469966615,1.9749061886653128,0.4910145170604814,0.5166489774720376,1.058513102026033,-1.9536327677409175,-1.933653828092327,0.7318666866603581,0
-0.45567916575571316,0.8445017818356649,-1.0574448432958983,1.5554136186131537,-0.7099029691803083,-1.0747983217006607,1.4427252583944485,-0.44938198919714584,1
-0.45481377681176016,-1.513478074241079,1.2939660075455905,0.5648475894975478,0.12607491996371684,0.7691455767383011,-0.9638823340819055,-0.5751750143946976,1
-0.45394838786780717,0.48857053481807616,-0.28753853281556613,-1.3264844493646,1.1901175365930319,0.6245821227637974,1.351503553838046,-0.21909140867030766,0
-0.4530829989238542,-0.505272779599472,0.42613042815952334,-0.19741460072044692,0.5533799901374518,-1.1667454440334097,-0.0740649185193999,1.0788828749775123,0
-0.45221760997990124,1.2506469256037633,0.3145585159657469,-1.7416310594415552,1.2622825560842519,-1.6373994429695797,0.16534872949351648,-1.2650880068391928,1
-0.45135222103594824,1.38674866396355,-1.489526357714513,-0.34904717667254725,-0.7655447039580584,0.8302941332098006,-0.34615925397198566,0.6409747235803686,1
-0.45048683209199525,1.6326024233974425,1.1380390183306524,0.6527601269052788,-0.0008632056055420407,1.9076518416310895,-1.558681350965507,2.0728863936374817,1
